TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
ioproject.server.network.ClientGroup,120,24,102,2591,111111111111111111111111111111111111111111111111111111111111111111,1111001010111111011111011
