TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,16,50,893,1111111111001111111111010000000000000000000000000000000000000000000000000000001000010000000100000000000000000000000000000000000000000000000000000000100001100110100000000110111110000000000000000000000001000000000000000000000000000000001000010000000000000000000000000000000001000011111111111111111111111110000000
