TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,177,732,29,111111111111111011011101011010111111111111111101011110111111111111111111111110010011111111001001111010111111011111111101101000111111110111111111111111101111110001110111011111011111111011111111111011001010011111101011101111010101110110111111010101010111010101000000000000000000000000000000000000000001110101010101001111010111001111010101000000110101111110111111111001010011110101011100100111001001110100000000000000000000000000000000000000000000000000000111001010010100110100001101000100101100000000000001000000100011110001010000010100101110101010000000000000101010100100111000101011001011000000100000011111101011100111010111111010101111110100111100100011010011110101010100100000000000000000000000000000000000000111010101010011110101000001110000011101110000011001000000010001011010111101010111010000000000000000000001110011010011011111011011000000110000001111000000111000101000000000101100110010101110100000111,1100000100111001110011110111001111001111001110011100111001101110011100111001110000000000000000000000000000111111111111110000111000011100001110000111111001111100011111100010011100010011100001101001011100000000111100111001011110010100101000000000000000000000000000000000000000000000000000000000000011111111111101110000111000011110000111001110001001100100000000001011100011111011100100101111011110001111110000001111110111111000000111111101111100000111100000110000000001100000011100111111001011110011110011110011100111000100000000000000000000000000000000000000001111111111110000111000011100001110010010000111101001011110111110100101110001110000010111000111001111001111000101101110001000000000000000001111111111100001111000011100110010000001001011111000011011100011100011000011111111111100111110,011110011111111111111111000000111111011001111111111111111101111111110000000000000000000101111101111000001111111101100000000000000000000001100000000000000000001111110001111100111111111111111111011000000000011111111000111111001111011011110000001110000000000000000000000000111100000111100110111001010000111111111110110111110110111111111111101111111111110000000000000001100010110000010000000110111111111111100001010111000010011100011011110001101110011000000100011000000000000000010111111100011101111011011011110010111110111100000011100000111111111111111111000000000011111111101111111000000000000011111111111111111010000011110100111010000000000000111111111100111111111111111111111101011111111100011111110111100011011000111000110111011111111011111011100101111111110111111111111111111111000000001111110000110001111111100000001111101111111111111011000110000001000000000111111100011111100000011110000000000001111111111111111110000000000001111111111111110000000000000000000110111111111111110111000001111110110111111111111111000000000011110000000000000000111111111111111111111111111111111101010111111111111111111011111011011011111111111111111111111111100000000000000011111000001000000011000001000000011111011000000000110011000100010001111101111000000111111100000011111110111111111111111111111000000111000010111111111111100000000000000000000000111011111110010010010111111111111111111111110000000000000000000111111111100111111111111111111111101010101111111000101101111100100100101111111111111111111000010000000011111000000000011111101111110111111111111100110101110001111111111111111111011111011111,11101011111011110000000110111111111111111101001111110000010101111111111111111110011101101111011011111111111111111110,11101011100011110000000110111110111111111101001111100000010101111101111111111110011101101111011011111101101111101110,101101111100111111011111101111101110110111110111110110110111101111011011111111101111111101111110101110111111110001101111110011111010011111110101111011011111111111111111111110111101111011011100111111111111111111011111110011001011110110111101001010101110110010100000000000000000000000000000000000000001110011001011010111001110110110101100100000110011111111111101111000110011101101011100100111001001110010000000000000000000000000000000000000000000000000000110101010001100101010010101000101010010000000000001000001000101110000110000010100110111010100000000000000101101000100111001010010101010100000100000011110011111100110101111111001111101101100111011000010101011110010101101000000000000000000000000000000000000000111001011001101110101000001110000011101101000011000100000010000111101011101001111001000000000000000000001110011010100111111011100100000110000001110100000111000110000000000110100101010101111000001011,,10
