TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.crypto.CryptoInputStream,120,53,277,123,1111111111111111111101111111101101100001100001101100000000100100000011000000110011111110011110101111101000011010010110000011010000000000011111101001110000100100010101010101011000000000000001010101010110000000,111111111111111111111101111111111111111111111111111110110111001000000000000000000000000000011111100111111010000111111110000000000000000000000000000000000000000001111111111111111111111100000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111110000000000000000111111111111111101011011101011011111001000000011001111101111110100011000000000001010111111101111111001111100111111110101111111100100000000000000000000000000000011111110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100111111110111110000000000000000000000000000000000001111111111111100111000000001110000011011101111111111110000000000000000000000000000000000000000000000000000000000000000000000,111111111111111111111110000000011111101111011111000000000000000000000000000000000000000000000000000000000000000000000000000000011110000111100111010111111111100000011111000000001110000111100000000110100101101111000001000000000000000001111111110001110000000111100111000000111101111100000101111000110011111111100000001111110111001111100011101110111010001111111111111111,111111111111110110111111111111,110111111111110010000000100011,1111111011111111111111110110100100110001000010101100000000010100000011000000010011111101101110011111101000100101011001000011100000000000011111100110110000010100100100010001011001011000010001001010001001000000,1111111011111111111111111111111,101001010111010011010000000010100000000000000000000000000000001,2,140
