TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.IOUtils,120,39,126,43,111111111011111011111111,11110111111111111111111111111111111110111110111110000111100111111010111010111011000001111101101100000000000001111
