TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,13,55,616,11011111111111101111110111111111111111111111111111111111111111111111011111111111111111111111111111111111111111110011111101001111110111111111111111111111011111111110011111111011111111111111111111111111110111111111111111111111111111111111111111101111011111111110101111111111011111111011111111001111111111111000000001111111111111111110100000001111111111101111
