TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.metrics2.source.JvmMetrics,120,7,19,12,11111111001101111111111101110111001110111110101111001100101010101,0000
