TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.service.AbstractService,120,44,358,110,11111111111111111111111111111111111111111111111100111111111,11111111111111111111111111110101110101110111111111011001
