TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,123,294,149,1111111110111101111001111111111111111111111110111111110111111111111110111111111111111111101010111111111111111111111111111101011101111111111111111111111111111
