TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.io.file.tfile.Utils,120,52,584,28,11111011111111111111111111101110111111101110101101101010111010101010111010101000000000000111111111001001100111111001100,001001001111111001011
