TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.state.Graph,120,51,482,36,111111111111111111111111111111111110110010111111111,111110111011111110011101111101111101111111111111111110111111111111111111111111111111111111011111111111001111111,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111,1111111111111111111,111111111111111111111111111111111110001111011111111,111111111111,110110010010111101110,0,12
