TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.pmdesigns.jvc.tools.JVCParserTokenManager,120,55,296,128,111111111101111111101101111111110011111111101011001101001101110111101110011101000101001100011010110100101011110100111000101101011011001111100101010100111011101000000000000000000000000101101111101011101010001011100101100000111110100110010010101001101100101011101001101111001100110100110110100000000000000000000000000000000000000000000000000000000000000001010010000101111110111010111111111100110011001000010011010101011110000001110011011011001100110111010100011101010101101100111000100101101101010101110001000111000011001100101101010100111001101100101010000010001000000000000000000000000000000000000000000000000010110001110001101010110100101000111111100010011111010011100101100110001010001111100111010100001010101011001111100010110001101000111001110000001011010011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000111111110011011111111100110101100000001010101100111101100111001110100010011100110001111110011001000101101101100110000110101110100101001010000010001000000000000000000000000000111100100111010110001101101001010001111111111001100100100110011010110110001011000011101101010000001011101000000000000000000000000000000000000000000000000000000000000000001010100000101110101011000111111110110011001010000101001011001110101100001010111010110011101001110101010100011011010100100110011001101101001101101100100001110010000000000000000000000000010100100100010110111110010100110010100101101101111010100100110001010010110110010111100110110100000101010000000000000000000000000000000000000000000000000000000000000000000100000000000110110101001001111111101010110101000001001101001101100011110010100111110110110110011010001101010101011111010101001000101011110001010010110000010000100000000000000000000000000101011001011011000010001010101100111111110010100110010110010111111001000100111001101001001101000001010110000000000000000000000000000000000000000000000000000000000000000001000000000001011110001100011110101000000000000000000000000000111000111101110101010011011010100101101000110100101000110110010100111010101101000010110100000111010000000000000000000000000000111010100111110100000110111100101011001001010010110111000101011111101010100111011001010101010000010011101000000000000000000000000000000000000000000000000000000000000000010101000000111111111111111111111111111011110110111111111101111101110110000000000000000000000,11111111,11111111,1010,111111101111111111101011111111101101111111101010110100101101111110111010101010101011101010101010101010101010101010101010101010101010101010101011101101011011110000000000000000000000000011111010111010101010101011101010101010101010101010101010101010101010101010101010101011101101010101010110100000000000000000000000000000000000000000000000000000000000000000101100000011111111101010111111111011001011001000001101001011011110101010101010101010101010101010101010101010101010101010101010101010111010101010101010101010101010101010101010101010101010101010101010000100010000000000000000000000000000000000000000000000000010111010111010101010101010101010101010101010101010101010101010101010101011101010101010101010101010101010101010101010101010101010101010101000010101010101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001011111101010111111111011001011001000001101001011011110101010101010101010111010101010101010101010101010101010101010101010101010101010101010000100010000000000000000000000000000111110101110101010101010111010101010101010101010101010101010101010101010101010101010101011010000010101101000000000000000000000000000000000000000000000000000000000000000001011000000110111001010100111111110110010110010000011010010110111101010101010101010101110101010101010101010101010101010101010101010101010101010101010100001101100000000000000000000000000001011101010101010101010101110101010101010101010101010101010101010101010101010101010101010110100000101010000000000000000000000000000000000000000000000000000000000000000000010000000000110110010101001111111101100101100100000110100101101111010111010101010101011101010101010101010101010101010101010101010101010101010101010101000010001000000000000000000000000000010111010101010101010101011101010101010101010101010101010101010101010101010101010101010101101000001010110000000000000000000000000000000000000000000000000000000000000000000100000000001011100101010011110110000000000000000000000000001011100101010101010101010101010101010101010101010101010101010101010101010101010101010101010000110110000000000000000000000000000111110101110101010101010111010101010101010101010101010101010101010101010101010101010101011010000010101101000000000000000000000000000000000000000000000000000000000000000001011000000111111111111111111111111111011111011101111111011111011101110000000000000000000000,0101011010111111111101011010110101101011010110100101011110011011111100111001111010011101010110101111110101101000000000001101011010010101111001101110000000000111000000100101011010111111010110100000000000110101101001010111100110111000000000011100000010010100000011111101011010000000000011010110100101011110011011100000000001111010001101010000001111110101101000000000001101011010010101111001101110000000000111000000100101000000111100000000000000000000000000000000000111100110111000000000011110100011101101111110010111010000000000000000000,111111111111111111111111111111000001111111111111111111111111111111111111111100000000000000000000000000000000000000111111111111111111011100001111000000000000000000000111111010000010101111000000000000000000000000000000000000000000000000000000000000001111100111111111111111101110000100100000000000000000000011111101000001010111100000000000000000000000000000000000000000000000000000000000000111110011000111111111110111000010010000000000000000000001111110100000101011000000000000000000000000000000000000000000000000000000000000000011000000100011111111111011100001111000000000000000000000111111010000010101000000000000000000000000000000000000000000000000000000000000000001100000011111110011111101110000100100000000000000000000000000000000000000000111110000101010101011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000010001111111111101111010111111000000000000000000011111101010101010111100000000000000000000000000000000000000000000000000000000000000111110011111111111111111111111111111000110000110001111111100011111111000111111110001111111100011111110000000000000000010111111000011110101000110000111101010001100001111010111111000011110101000111111111110000000000010100011110101000111101010001111010100011110101111111101111111111110000011101100111000001110000011101100111011011,11111111
