TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
wheel.asm.ClassWriter,120,27,81,243,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111110111010001011111111011111111111111111111111111111110111111110011111111111
