TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.LineRecordReader,120,12,57,261,0010001011011100000000101010001011101000011111111111011001,1111111100000000000000101010001111100000111011111111011010
