TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,49,162,1022,10101011111010001110111101010001101010111101010001100001000001010100101101000001010011110101000010111011110101000000011000010,11000001111111111111111111111111111111111111111111111111111111111111111001011111111111111111111001000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000111111111111111111111111111111111111000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000011111111111111111111111111111111111111111111111111000000000000000000001111111111111111111111111111111111111111111111100101111111111111111111111111111111111111111111111111000000000000000000000000111111111111111111111111111000000000000000000000000000001111111111111100000000,111100111111111111111111110111111111110000000011010111111111111101111111111100000000110101111111111111110111101111111100000000110101111111111111101111111111100000000110111111110000000011010111111111111111111111111001001100100110010011111001100100111111110100011100100001111111101000111001000011111111010001110010000111111110100011100100001111111000111111111,1111111111111111111111111,1111111111111111111111111,10000011111100001110111101010001100001011101010001100000100000101010101101000000101011101010100010111101101011000000011000010,11,100000000000000000000000000000000110000000000000000000000000000000010000000000000000000000000000000100000000000000000000000000000001101000000000000000000000000000000001011101110101000100010001001100010101010100100100101111110010011111011101001001001011111100100111110111010010010011111111001001110101010100100100110100110010010110
