TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.io.compress.bzip2.CBZip2InputStream,120,28,112,69,0111101011111110110100001111111111101110111111111110111001110111010101010101011111010000000000000000000000000000000000000011011111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,111111111111111111
