TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl,120,30,111,179,111111111111111111111111111111110111111111111110111000000000010011111111111111111111111111111001111111001101100111111011001111111110011111100111111100000011111100000011111100111111111101111110011111001101111111111111111111111111111111111111111111111111111111111111101100
