TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.security.token.delegation.AbstractDelegationTokenSecretManager,120,23,91,96,1110111011001101101011011101010111111111111111101100000001101101101100010000000000000100000000000000001011000000
