TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.objectweb.asm.jip.ClassReader,120,32,74,181,1111111111111111111111111111111111111111111101111111101110101011101111101110111111110110110101111111111111111010000000000000000000011100010111110000010100000000011110100000000000011011111100000101111011100000000000000000000010001011101010100000001100011111000001010100111111101010111011101010101010101010101010000001000111111111001100111110100000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000001111010110000000000000000000000000000000000000110101011101110101010101010101010101100000001010011011110110001110000000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000111111111101111110110101011111,0100101100100100110001011010110111010011
