TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.fixsuite.message.view.TreeView,120,7,29,88,1111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011011111111111111111101111111110111111110000000000000000000000000000001111111111011111101000000000000000001000000001111111111111111101011101011111111111001111111111111111111101110011111001001001,111111100000000000111000000000000000000010101000000000101011101110101010
