TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.FileSystem,120,323,1033,458,101111111111111111111100111110110111111101111100101111111111111111111111101011111111111111111011111111111110111111101111111011011111111111111111111111111111110011111111111111111100011110101011111110111111111000011111111111111111111111111111101110011011111111111111111010111111101000111111011000011000001111111111111111111110101111110000000000000000000000000011110101101101111101110000001110111000000000000011000000000000001111110111110110000110000001111011011101110000000000000000010000000000000000000000001110100000000001101000001001101111111111000000000000001111111111111111111111111111111111110000000000,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111110111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
