TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.thirdparty.protobuf.Field,120,215,558,96,111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111011111111111111111011110111111111111111111111111111101110101010101111111111111111010111111111111111111101010101010101010101011101010101010101010101001000000000000000000000011101111111011111111111111111111101101100000011000001010011110101011111110111001111111111101011101111111110101010111111111111101111010111111,1111111111111000111111111110001000111111110001000111111111111111111111111111111111111111111111111111001011111100000011110000000001111000000000010000010000011110000000000110000001111010000000001111111111101111111100000000000001111000000000000000011110000000000000000010000000000001000000000000111100000000000000000101000000000000000000000000000000000000000011110111111111111111111111111111111111111111111111111111111111100111111111111111111111111111111111111100111111111111111111111111111111111110011111111111111111111111111111111111001111111111111111111111111111111111100111111111111111111111111111111111111111111111111111011111111111111111011011011011011011100101111111111111111111111111111111111111111111111111111111111111111111111101111111101111111000111110001111000111111111111111000111111111111111111111111111111111111111111111101111111111,1111111111111111111111001110010011111111111111001111111111111111111110110000000000000000000001111111111111111111111111111111111111111111111111111111111111111001001001010100100100101011111111111111111111111111111111111111001111111111111111111111111111111111111111101010101010101010101111111111111111111111111111101111000111110101111011111111111111110111111111111111111111111111111111111111111111111111111111111111101111111111111111110000111111111111111111111110111111111111111111111011111111111111111111111000011111110111111111111111111111111111111101100000010000000010010011111101111010111111111111111111111111110111110111111101111111111111111110001111100011111111111111110001111111111111000011111111111110100000111111110,11111111111111111111111111111111111111111111111111111111111111111111111111101110111111001111111111111111111111111111111111111111111111111,11111111111111110110111111111111111111111111111111001111011111011110111111101110111111000011101111111111011110111111110010111111111111111,111111111111111111110111111111111111111111111110111111101111111101111111111111111101111111011111111111111111111101110111111111111111101110011111111010111111110111111111111111010111111011101111111010101100101101001101011101001011010100101101001000000000000000000000011011111111011111111010110100101011010100000000000000101011101101011111110110101111111111101011110111111111001011011111111111101110101111111,1111111111111111111111111111111111111111111111,1010001001001001001001100001001001001001100100100101001001010001100100010010000010000000000000001010011100100101001001001001001001100100010010010010011001000100100100100110010001001001001001100100000000000000000010010010010010011000010010010010011000010010010010011000010010010010011000010010010010011000010010010010011000010010010010011000010010010010011000010010010010011000010010010010011000010010010010011001000100100100100110010,4,109
