TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,450,1351,59,10111100110101010110111101001101101110101101100000011101001101110110111101010110011111101110111111111111110100111111110111010111011011010111111111010011010101110111101001110111110001110110111101111111101000010100010100011011001000111100111010011110110101011100110100111001100101010100001101101000011100010010000111101110011100110111111001110100000010001001000001000101100110000111110110100011100111011111100101111001111101001110101111011111111001111010011011111100111110111001111010011111111000110110110110111100111110110001111101111111101101000001101110011111110101111101110100101000110011011011011011110110010110000101110110111010000110100110010110000001111110011101101010100001010011010110011111111010111010110110010111111111011001101111110010111100111000010000110001110111111111010011011111001111010111111111101111100100011111011101011111101111010011101011001001011001010101100101011010011001100101101011111101110000111000001010101010000000000000000001100000000000101000010001010000000000000001000000111111011100000010000110100000000000000000000000011001101000011010000000000000000101100000011001001111110111000011100000101000000000000000000000001110010010001110100011000000000000000000000110010011111101110000011000001010000000000000000000000001100000100001111001000001010101000110000000000001101111011100001010000011100001000000000000000000011000000000000000000010000000000000000000000000001011110111000011111001111010010010010000000000001110011011011110110101100000011001011000000100000011111101110000101111001010000000000000000000000001100100110101101100010000000110000110000000000000111111011100001010000110100000001001000000000000111001001101111110000100010100000100000000000000011011110101011100001110000110101010000000000000000000000000000000000000000000000011100100100011110111101010011111110100000000000000001101111011111111011100001010101000010000000000000011100100011011100101100000000000000000110000000000000110000000010001010010011010111101011100000011100100100010100000010000000000000000000000000000111000101000101111101000000000000000010110000000000000000010111111111101111111101010101000000000000011100100011001100101100000000000000000110000000000010000000001000001010000011010111101110000101000001010101010000000000000000011100000100011111001000000000110000110000000000000101111011100111010101000000000000000000011101010001010000000011000001111110111000011100100111000010000000000000000000110010000000010100100000000010100000000000000000011111111101010001001000001100001100010101111011100001110000011100000000000000000000000111001101000001010001000010100000100000000001001011111111110111000100100001110001110010010111101110000101001001010000100000000000000000011100100100001111001101001010110000000000001000000111111110010100000000000011000101100001111110111000011100000111000000000000000000000000110010000000011100111100000000000000000000100000011111111101010001001000011100000110010
