TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.StartContainersResponsePBImpl,120,15,54,230,111111111111111111111111011100001111101111110111110110111111111111111111111100011111110001111111111111111111111111111111111111111111111111101110
