TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,68,196,26,1110110010001000001000010110111111111111110010101011110100100000011110111111111101001010001000000000110111011001101001010100110000010111110111101111110010000
