TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
net.sourceforge.schemaspy.model.Table,120,7,7,330,00000000000000000000000000001000111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
