TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,48,179,1733,11010011111100001110111101010001100111011101010001101100100000101010101101000000101011101010100010111101101011000011011000010,1111111111111111111111111,11,100000000000000000000000000000000110000000000000000000000000000000010000000000000000000000000000000100000000000000000000000000000001101000000000000000000000000000000001011101010111000100010001011100011101110100100100101111110010011111011101001001001011111100100111010101010010010010111111001001110101010100100100101111110010011110,10101011111010001110111101010001101010111101010001101011001011010100101101001011010011110101000010111011110101000010111000010,11000001011111111111111111101111111011101111111111111111111111111111111001011111111111111111111001000000000010101111111011110111111101111011011111011111111101111101111111111111111111111111011111110111111001111110111111111111111111111111111111111111111111111111111111111111111111001011111111111111111111111111111111111111111111111111101111100111110001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101001000010001001111111111100110101000110101001100101000110010100110011001100101011111111111111111100100000100001000000100000100001000011111111111111111111110111111111111101111111111111110111110101111101111111111111111111111111111111111000000000000000000001111111111111111111111111111111111111111111111100101111111111111111111111111111111111111111111111111000000000000000000000000111111111111111111111111111111111111111111111111111100101001111111111100000000,111100111111111111111111110111111111111111111000110111111111111101111111111100000000110101111111111111110111101111111111111110111101111111111111101111111111111111110111111111111111111011110111111111111100111110011001001100100110010011111001100100111111110100011100100001111111101000111001000011111111010001110010000111111110100011100100001111111000111111011,1111111111111111111111111
