TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,262,709,148,1100011000011110110111101110000111010000000001110011001101111100101010000001000010000000010000000000011011111011111100000000000111101010111111100000010000000000011001111111111110011011000011011111101111110001010000000000000000001111111111111110100101000000000010010101101111111000100110000000000110111110111111100,1111101011111111001110111111111100111100110001111010101011100011110100011011011011011100110101100110010111110100010110110110010111001110001111110101011101011000100011101111100111001111011110000011001100100101011100010011100111111101010110101011011110111110001000110101011111101111101100111001101111111111100111101111111111101111010111110011001011011101011110111001011111101011101010100011111101110100010111111011100101111011000001000010101100111111111011111000110101010111001000010100100001010100100000000000000000000000000000001100101000000000000001110010110000000000000010110000000000000000000000111011100001001010000000000000000000000000001001001100101000101100000000000000100010100000000101111010111111010000000101001000000000000000000000000000000000001100010101111101000011000000000001000101111010101110000001110100101100101010101100110001000101001000000000000000000000000000000000000000000000110001010111111101011010000001010001001101011101000111111110111100000000000011000011000001111110101111111110111110100001010010000000000000000000000000000000000000110001111011111110000011110000000100011110101101011111111010111010101011100000000001010101010101011010000100100001001000010000010101001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011001010101011101101010100010011001101111110101100000000000001010101001011000000000000001011000000000000000000000000111100000001000010100000000011110000000010001000010011010000000100010100000001010000000000001100000010000001011010000000001000001100000010001000001100101000000000001100000000101000000000000111111111111100000000000011000011001001111110111111110000000100100001010010000000000000000000000000000000000000110000000101010100000010110000000101010000000101011111111111010101001000001100000100100
