TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
umd.cs.shop.JSJshop,120,37,100,23,111110111111111101111011000000000000101000000011111111110111111101111111111111101111111111000011100000001000000000,1101100111111100111,1111111111,01000000001000000000010000000010101100100000000000000101,111111110111111110110111000000000000010100000011111111111011111110111111111111101111111111000011100000001000000000,11111111111110111111111111111011110100111111011110000111111111100000000000000000001111000000000000001111111111111111111111111111111111111111111111111111111011011111111111100000000000110000001010000000010111111001000000000000000000000011,111111111110000000000000000000000000011110110100111110000000001111000000000101111111111101110111110110000000001110000011000000000000000111111100000000000000000000000000000111111111111110111111101111111111111011111111111111111,1111110111111111111
