TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.jsecurity.util.AntPathMatcher,120,22,56,115,1111111111111111111111111111111111111100000100001000000000000000000000000110111111111111111111111111111111111111111111111111111101111111000011111111111111111111111111101111
