TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
accessories.plugins.time.JDayChooser,120,60,164,361,1111111111111111111111111111111111111111111111111111111111111111110000111111111111111111111111111111111111111111111111111011001110111111111111111111111111111111111111111111111111111111111111111111110101111110000000011111000011111111111110011000111111110111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111100000011111111000000011,1111111111111111111111111111111111111111111100000011111111111111111111111111111111111000101000111111111011101111111111111111111111111111111111111110000011111101111101110111100111101111101111111111111111100000
