TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.ha.ZKFailoverController,120,7,25,1509,000100001000000101001000110000111111101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
