TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.CycleDetectingLockFactory,120,6,19,128,11111111111111111100011111101111111111001111111100000000000000000000000000000000000111111111100000000000000001000000011111111111101111111101111010011111001111100000111111111110000001000000000000000000001001011010
