TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
twitter4j.TwitterException,120,49,143,2217,111111111111110001111111011001111101100110111111111101111111011111000101111111111101111101111111111111111111111111111111111,11101111101
