TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.jfree.chart.axis.Axis,120,72,287,306,101111111111111111111111111111111111101111111111110111111111111111111111111101101111111111111101011111111111111101111110111110111110111111111110000000000011111110101010111111111110101101111101011111111101101101111111
