TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.NodeReportPBImpl,120,55,171,320,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101,111111010101011110111111111111111111111110110111110111111111011111110101111111111010111111111111111111101111111101111111011111111111111111111110
