TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.net.NetworkTopologyWithNodeGroup,120,36,159,1451,1111111111111111111011111111111111111111111111111111110111111111110111111111111110111111111111111,1111111111011011111
