TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,120,22,130,521,111011111111111111101111111111111111111011111111111111111111111101111111111111111111011111111111111111111111110111111111111111101111111111111111111111111111111111111111111111111111011111111111111110111111111111111111111111111111111111111111001111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111
