TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl,120,46,182,256,111000111111000111001111111111111011101011111101111111111101111101111111111100101111101111111111110111011111011111011011111011111111111111101001111010011111011,101111101100100101100100111111011111010110110010011111111111111010001010010
