TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.ha.ActiveStandbyElector,120,16,82,3,000100100000110100000100000000001111111111111010101000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101001110011110100001000000000000000000000000000000000000000000000000000000000000000000000001,0000000000001000001000000010
