TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Struct,120,25,92,75,11111111111111111101111111100110111110111111111111111111111111101001101001110100111111111111111111001011111111110111111110110111110000000000011111110011111111101111010000000111111101111111111111111111111111111110010100000000000000000000000000000000000000011111111111111110011111111011111111111111111111111111111111111110100110100111010011111
