TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.AllocateResponsePBImpl,120,68,237,189,01011111001110001110101010101111111011110111111111111111101111101010111101110101101110111111111111111101011111111111111111111111111101101011111111111111111111111111101111111011111110111111101111111111110111110111110111110111110111110111110111110,1011110100101101110100100100101101101111100100100100111100101101100101111111111101110110010010111010010110110010010110
