TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.security.NMContainerTokenSecretManager,120,8,62,589,11111000000000000000000000011111110001110001111111111100000
