TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.fair.FairSchedulerConfiguration,120,29,73,832,11011110111101111111111011111010000010100000000000111111110000000011111100000000000000000000001110,011001000100100100100100000010010010010100101001001010010000
