TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.protobuf.WireFormat,120,32,79,416,11100100010101010111011111111111111111111111111111111111101,01101111110
