TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.firebirdsql.jdbc.FBProcedureCall,120,34,106,2316,11111111111111110111111111111111111111111111111111111111110111111101111111111111111111111111111111
