TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.EnumSetWritable,120,23,101,161,111111111111111111111111111111011101000011111111111111111111111011110,1111111110011111111111111111011001111101111111111111111
