TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.util.bloom.DynamicBloomFilter,120,22,70,306,111111111111110000001111111111111111000000111111110000001111001111,11010
