TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.AllocateResponsePBImpl,120,71,228,197,11111111111111111111111111111111111111,01011111101010001110101010101111111011110111111111111111100111101010111101110100101110111111111111111101111111111111111111011111111101101011111111111111111111111111101111111011111110111111101111111111110111110111110111110111110111110111110111110
