TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,99,222,560,111111111111111111111111111111111111111110111111111111111111111111111111111101111111111111111111111111111111111101111110111111100100111001111111011111110111111111110001001010111111111111111111101111111001011011011110001100011010010011000110111111111011101011110111111111111111111111111111111101111111111111110111111111111111111111100000111111111111111001100111111111111111110111111110011111101111111111111111011111111011110101110111111111111101010011110010111111101111111111111011111111111111111111
