TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskReportPBImpl,120,56,185,227,11101111111011111111111011111101111011111111111111110111101111111111111110111111111111111101110111101111111101110,1101001111011011111111111101111111111111111111001111011110110111111111111
