TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.jfree.chart.axis.Axis,120,92,362,181,11011001111111111111111111111111111111111111010111111111111111111111111111,111111111111111111101111111111111111101111111111111111111111111111111111111111111111110111111101111111111111111101111101111101111101111111111101101111110111111101101010111110111010111111101010111110101110101010101111
