TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
fr.unice.gfarce.dao.OracleIdentiteDao,120,5,14,2370,111111000000000010100111111111111101111110000000000001010010000100001111100000000010100111100000000000000010100,1100000010000010000000100000100000001000001011111111010000000000100000100000
