TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapred.MapTask,120,23,86,21,01000111110100000111111011100110010000000011001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000011110110001101111101011011111111110110000000000010000110000000000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000000000000000,11
