TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Splitter,120,20,55,865,11111111101111111111111111011111101111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111101111111111111111111101111111111111111111111111111111111111111111111111111111111000000000001111111111101001110111111111111111111111111111110011111111111111111111011111111111101111111110111111101100000000000000000001111111111111111110111111111111111111111111111111011111111111111111,111111111111111111111111111101111111111111111111111111111110011111111000111111111111111111
