TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.proto.DistributedSchedulingAMProtocol,120,21,83,324,1101011101110110001101110000000000000000000000000000000111111111111111111111111111111
