TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.TypeToken,120,40,167,289,0111111111111111101111111001100000000000011111,1111111011111110101111111001111100111111101101111011011111000101101100010000000000000000011101110111011111010101001101010101101111111111110011010101001001111111101111111111000100000010100010100000000000000000000001111100000000000000000101110011000111100000001100011011110111111
