TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.jdom2.transform.JDOMResult,120,15,70,4014,01010010111110011001111111111111111111111111110011,10001111100110011111111111111111111111111111111111
