TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationReportPBImpl,120,94,301,290,1111011110101110111111111111011111011111110111111011111111111111111111111111111111111101111111111111111111111111111111011111111111111111111111111111111111111101111111111111100110111111111111111111111111111111110111111111111111101111010
