TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.Cluster,120,1,1,289,111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
