TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
com.jstevh.viewer.SAXDirParser,120,18,62,1411,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111011011111111111111111111111111100000
