TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapred.LocalDistributedCacheManager,120,4,12,601,11100000010000000000000000000000000000000000000011100000000111111010000000000101000000
