TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
twitter4j.TwitterException,120,48,169,1787,111111111111110001111111011001111101101110111111111101111111011111000101111111111101111101111111111111111111111111111111111,11111011000010101100000000000001001110111111011010
