TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.mapreduce.tools.CLI,120,36,182,792,101111111111111111111111101100011111111111000111011101111111101100011111111111110001101000000001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111101110111110000000000000000000000000000000000000000000000011111111111111
